Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125931,51.509312,On or near Adelaide Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128457,51.509910,On or near Charing Cross Road,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126479,51.508592,On or near Duncannon Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127772,51.511859,On or near Great Newport Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124512,51.509838,On or near Agar Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126479,51.508592,On or near Duncannon Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131852,51.511816,On or near Dansey Place,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124512,51.509838,On or near Agar Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124512,51.509838,On or near Agar Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127121,51.512280,On or near Upper St Martin'S Lane,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130408,51.509428,On or near Orange Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130408,51.509428,On or near Orange Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131852,51.511816,On or near Dansey Place,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125931,51.509312,On or near Adelaide Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127121,51.512280,On or near Upper St Martin'S Lane,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130408,51.509428,On or near Orange Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130244,51.512384,On or near Gerrard Place,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128457,51.509910,On or near Charing Cross Road,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128902,51.511715,On or near Little Newport Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123291,51.509027,On or near John Adam Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125126,51.509973,On or near Chandos Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.119833,51.510761,On or near Savoy Row,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126479,51.508592,On or near Duncannon Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128902,51.511715,On or near Little Newport Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127772,51.511859,On or near Great Newport Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123179,51.510715,On or near Maiden Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123179,51.510715,On or near Maiden Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129652,51.512060,On or near Newport Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126999,51.510678,On or near St Martin'S Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128835,51.513351,On or near West Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123798,51.511067,On or near Henrietta Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125393,51.510490,On or near Bedford Court,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.119833,51.510761,On or near Savoy Row,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123179,51.510715,On or near Maiden Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122115,51.509592,On or near Adam Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127772,51.511859,On or near Great Newport Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129652,51.512060,On or near Newport Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127772,51.511859,On or near Great Newport Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123422,51.509353,On or near Durham House Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123798,51.511067,On or near Henrietta Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123798,51.511067,On or near Henrietta Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123291,51.509027,On or near John Adam Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130408,51.509428,On or near Orange Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.129652,51.512060,On or near Newport Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125393,51.510490,On or near Bedford Court,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131852,51.511816,On or near Dansey Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122115,51.509592,On or near Adam Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127121,51.512280,On or near Upper St Martin'S Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.120942,51.510437,On or near Savoy Court,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131495,51.509625,On or near Panton Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125931,51.509312,On or near Adelaide Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124512,51.509838,On or near Agar Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124254,51.510490,On or near Bedford Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123798,51.511067,On or near Henrietta Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124512,51.509838,On or near Agar Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123798,51.511067,On or near Henrietta Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127772,51.511859,On or near Great Newport Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125393,51.510490,On or near Bedford Court,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131852,51.511816,On or near Dansey Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127772,51.511859,On or near Great Newport Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126131,51.511122,On or near New Row,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131495,51.509625,On or near Panton Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.121956,51.508915,On or near Adelphi Terrace,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124254,51.510490,On or near Bedford Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127798,51.511581,On or near Cranbourn Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.132008,51.511189,On or near Whitcomb Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122115,51.509592,On or near Adam Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125931,51.509312,On or near Adelaide Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125393,51.510490,On or near Bedford Court,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130408,51.509428,On or near Orange Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125393,51.510490,On or near Bedford Court,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131852,51.511816,On or near Dansey Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127121,51.512280,On or near Upper St Martin'S Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131423,51.512088,On or near Macclesfield Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124512,51.509838,On or near Agar Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123179,51.510715,On or near Maiden Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.119833,51.510761,On or near Savoy Row,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130244,51.512384,On or near Gerrard Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128230,51.509834,On or near Irving Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130408,51.509428,On or near Orange Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131423,51.512088,On or near Macclesfield Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.125126,51.509973,On or near Chandos Place,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131423,51.512088,On or near Macclesfield Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128457,51.509910,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128835,51.513351,On or near West Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126999,51.510678,On or near St Martin'S Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130408,51.509428,On or near Orange Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128457,51.509910,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.126999,51.510678,On or near St Martin'S Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.122889,51.511448,On or near Covent Garden,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.127121,51.512280,On or near Upper St Martin'S Lane,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128433,51.510853,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.128457,51.509910,On or near Charing Cross Road,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.131423,51.512088,On or near Macclesfield Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.130685,51.511465,On or near Lisle Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123531,51.508446,On or near Buckingham Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.124254,51.510490,On or near Bedford Street,E01004734,Westminster 018A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.123179,51.510715,On or near Maiden Lane,E01004734,Westminster 018A,Other crime,,
